mul.tree	h1.node	h2.node	score	labeled.tree
671	<2>	CSCUL	64024	((DMELA,BMORI)<1>,((VDEST+,MOCCI+)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,(VDEST*,MOCCI*)<6>)<7>,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
804	<6>	ABRUE	64037	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP+)<6>,((ABRUE,(SMIMO*,LHESP*)<7>)<8>,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
411	LHESP	<8>	64038	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP+)<6>,((ABRUE,(NCLAV,TANTI)<7>)<8>,LHESP*)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
293	TGIGA	ABRUE	64050	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA+)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,TGIGA*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
185	HLONG	CSCUL	64056	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG+)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,HLONG*)<6>,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
740	<4>	ABRUE	64057	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU+,TGIGA+)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,(CROTU*,TGIGA*)<7>)<8>,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
915	<9>	<15>	64057	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,(((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,(SSCAB,TURTI)<13>)<14>)<15>,((SMIMO*,LHESP*)<16>,(ABRUE*,(NCLAV*,TANTI*)<17>)<18>)<19>)<20>)<21>)<22>
10	DMELA	CSCUL	64062	((DMELA+,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,DMELA*)<6>,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
638	<1>	CSCUL	64062	((DMELA+,BMORI+)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,(DMELA*,BMORI*)<6>)<7>,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
80	VDEST	CSCUL	64065	((DMELA,BMORI)<1>,((VDEST+,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,VDEST*)<6>,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
115	MOCCI	CSCUL	64068	((DMELA,BMORI)<1>,((VDEST,MOCCI+)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,MOCCI*)<6>,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
772	<5>	ABRUE	64068	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY+,(CROTU+,TGIGA+)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,(LPOLY*,(CROTU*,TGIGA*)<7>)<8>)<9>,(NCLAV,TANTI)<10>)<11>)<12>,LRECL)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
608	TURTI	ABRUE	64069	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,TURTI*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI+)<14>)<15>)<16>)<17>)<18>
45	BMORI	CSCUL	64070	((DMELA,BMORI+)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,((CSCUL,BMORI*)<6>,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
1	DMELA	DMELA	64070	(((DMELA+,DMELA*)<1>,BMORI)<2>,((VDEST,MOCCI)<3>,((ISCAP,HLONG)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
995	<13>	ABRUE	64072	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,(SSCAB*,TURTI*)<7>)<8>,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB+,TURTI+)<15>)<16>)<17>)<18>)<19>
173	ISCAP	<15>	64085	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,(((ISCAP+,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,(SSCAB,TURTI)<13>)<14>)<15>,ISCAP*)<16>)<17>)<18>
258	CROTU	ABRUE	64088	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU+,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,CROTU*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
153	ISCAP	ABRUE	64094	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP+,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,ISCAP*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
674	<2>	ABRUE	64097	((DMELA,BMORI)<1>,((VDEST+,MOCCI+)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,(VDEST*,MOCCI*)<7>)<8>,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
538	LRECL	ABRUE	64099	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,LRECL*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL+)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
707	<3>	ABRUE	64100	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP+,HLONG+)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,(ISCAP*,HLONG*)<7>)<8>,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
573	SSCAB	ABRUE	64104	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,SSCAB*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB+,TURTI)<14>)<15>)<16>)<17>)<18>
328	CSCUL	ABRUE	64108	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL+,(((SMIMO,LHESP)<6>,((ABRUE,CSCUL*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
223	LPOLY	ABRUE	64109	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY+,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,LPOLY*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
118	MOCCI	ABRUE	64110	((DMELA,BMORI)<1>,((VDEST,MOCCI+)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,MOCCI*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
188	HLONG	ABRUE	64112	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG+)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,HLONG*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
641	<1>	ABRUE	64112	((DMELA+,BMORI+)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,(DMELA*,BMORI*)<7>)<8>,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
13	DMELA	ABRUE	64113	((DMELA+,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,DMELA*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
48	BMORI	ABRUE	64113	((DMELA,BMORI+)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,BMORI*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
83	VDEST	ABRUE	64113	((DMELA,BMORI)<1>,((VDEST+,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,((ABRUE,VDEST*)<7>,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
790	<5>	<14>	64119	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,((((LPOLY+,(CROTU+,TGIGA+)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,(SSCAB,TURTI)<13>)<14>,(LPOLY*,(CROTU*,TGIGA*)<15>)<16>)<17>)<18>)<19>)<20>
817	<6>	<8>	64170	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP+)<6>,((ABRUE,(NCLAV,TANTI)<7>)<8>,(SMIMO*,LHESP*)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
818	<6>	<9>	64170	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,((((SMIMO+,LHESP+)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,(SMIMO*,LHESP*)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
219	LPOLY	TGIGA	64203	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY+,(CROTU,(TGIGA,LPOLY*)<4>)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
786	<5>	<10>	64217	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY+,(CROTU+,TGIGA+)<4>)<5>,(CSCUL,((((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LRECL)<10>,(LPOLY*,(CROTU*,TGIGA*)<11>)<12>)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
860	<8>	DMELA	64225	(((DMELA,(ABRUE*,(NCLAV*,TANTI*)<1>)<2>)<3>,BMORI)<4>,((VDEST,MOCCI)<5>,((ISCAP,HLONG)<6>,(((LPOLY,(CROTU,TGIGA)<7>)<8>,(CSCUL,(((SMIMO,LHESP)<9>,(ABRUE+,(NCLAV+,TANTI+)<10>)<11>)<12>,LRECL)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
847	<7>	<5>	64227	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,((((LPOLY,(CROTU,TGIGA)<4>)<5>,(NCLAV*,TANTI*)<6>)<7>,(CSCUL,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV+,TANTI+)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
785	<5>	<9>	64245	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY+,(CROTU+,TGIGA+)<4>)<5>,(CSCUL,((((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,(LPOLY*,(CROTU*,TGIGA*)<10>)<11>)<12>,LRECL)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
365	SMIMO	TANTI	64285	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP)<6>,(ABRUE,(NCLAV,(TANTI,SMIMO*)<7>)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
1038	<16>	DMELA	64301	(((DMELA,((VDEST*,MOCCI*)<1>,((ISCAP*,HLONG*)<2>,(((LPOLY*,(CROTU*,TGIGA*)<3>)<4>,(CSCUL*,(((SMIMO*,LHESP*)<5>,(ABRUE*,(NCLAV*,TANTI*)<6>)<7>)<8>,LRECL*)<9>)<10>)<11>,(SSCAB*,TURTI*)<12>)<13>)<14>)<15>)<16>,BMORI)<17>,((VDEST+,MOCCI+)<18>,((ISCAP+,HLONG+)<19>,(((LPOLY+,(CROTU+,TGIGA+)<20>)<21>,(CSCUL+,(((SMIMO+,LHESP+)<22>,(ABRUE+,(NCLAV+,TANTI+)<23>)<24>)<25>,LRECL+)<26>)<27>)<28>,(SSCAB+,TURTI+)<29>)<30>)<31>)<32>)<33>
412	LHESP	<9>	64303	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,((((SMIMO,LHESP+)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LHESP*)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
763	<5>	DMELA	64304	(((DMELA,(LPOLY*,(CROTU*,TGIGA*)<1>)<2>)<3>,BMORI)<4>,((VDEST,MOCCI)<5>,((ISCAP,HLONG)<6>,(((LPOLY+,(CROTU+,TGIGA+)<7>)<8>,(CSCUL,(((SMIMO,LHESP)<9>,(ABRUE,(NCLAV,TANTI)<10>)<11>)<12>,LRECL)<13>)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>
375	SMIMO	<7>	64318	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO+,LHESP)<6>,(ABRUE,((NCLAV,TANTI)<7>,SMIMO*)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
254	CROTU	TGIGA	64358	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU+,(TGIGA,CROTU*)<4>)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
267	CROTU	<4>	64358	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,((CROTU+,TGIGA)<4>,CROTU*)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
70	BMORI	<17>	64360	(((DMELA,BMORI+)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>,BMORI*)<18>
819	<6>	<10>	64376	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,((((SMIMO+,LHESP+)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LRECL)<10>,(SMIMO*,LHESP*)<11>)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
1007	<13>	<9>	64382	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,((((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,(SSCAB*,TURTI*)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB+,TURTI+)<15>)<16>)<17>)<18>)<19>
627	TURTI	<14>	64384	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,((((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,(((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,(SSCAB,TURTI+)<13>)<14>,TURTI*)<15>)<16>)<17>)<18>
1008	<13>	<10>	64387	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL,((((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LRECL)<10>,(SSCAB*,TURTI*)<11>)<12>)<13>)<14>,(SSCAB+,TURTI+)<15>)<16>)<17>)<18>)<19>
697	<3>	DMELA	64388	(((DMELA,(ISCAP*,HLONG*)<1>)<2>,BMORI)<3>,((VDEST,MOCCI)<4>,((ISCAP+,HLONG+)<5>,(((LPOLY,(CROTU,TGIGA)<6>)<7>,(CSCUL,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
345	CSCUL	<12>	64390	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,((ISCAP,HLONG)<3>,((((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL+,(((SMIMO,LHESP)<6>,(ABRUE,(NCLAV,TANTI)<7>)<8>)<9>,LRECL)<10>)<11>)<12>,CSCUL*)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
827	<7>	DMELA	64403	(((DMELA,(NCLAV*,TANTI*)<1>)<2>,BMORI)<3>,((VDEST,MOCCI)<4>,((ISCAP,HLONG)<5>,(((LPOLY,(CROTU,TGIGA)<6>)<7>,(CSCUL,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV+,TANTI+)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
904	<9>	<1>	64405	(((DMELA,BMORI)<1>,((SMIMO*,LHESP*)<2>,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>)<6>,((VDEST,MOCCI)<7>,((ISCAP,HLONG)<8>,(((LPOLY,(CROTU,TGIGA)<9>)<10>,(CSCUL,(((SMIMO+,LHESP+)<11>,(ABRUE+,(NCLAV+,TANTI+)<12>)<13>)<14>,LRECL)<15>)<16>)<17>,(SSCAB,TURTI)<18>)<19>)<20>)<21>)<22>
36	BMORI	DMELA	64412	(((DMELA,BMORI*)<1>,BMORI+)<2>,((VDEST,MOCCI)<3>,((ISCAP,HLONG)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
54	BMORI	<1>	64412	(((DMELA,BMORI+)<1>,BMORI*)<2>,((VDEST,MOCCI)<3>,((ISCAP,HLONG)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
456	NCLAV	DMELA	64412	(((DMELA,NCLAV*)<1>,BMORI)<2>,((VDEST,MOCCI)<3>,((ISCAP,HLONG)<4>,(((LPOLY,(CROTU,TGIGA)<5>)<6>,(CSCUL,(((SMIMO,LHESP)<7>,(ABRUE,(NCLAV+,TANTI)<8>)<9>)<10>,LRECL)<11>)<12>)<13>,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>
954	<11>	<1>	64414	(((DMELA,BMORI)<1>,(CSCUL*,(((SMIMO*,LHESP*)<2>,(ABRUE*,(NCLAV*,TANTI*)<3>)<4>)<5>,LRECL*)<6>)<7>)<8>,((VDEST,MOCCI)<9>,((ISCAP,HLONG)<10>,(((LPOLY,(CROTU,TGIGA)<11>)<12>,(CSCUL+,(((SMIMO+,LHESP+)<13>,(ABRUE+,(NCLAV+,TANTI+)<14>)<15>)<16>,LRECL+)<17>)<18>)<19>,(SSCAB,TURTI)<20>)<21>)<22>)<23>)<24>
963	<11>	<15>	64416	((DMELA,BMORI)<1>,((VDEST,MOCCI)<2>,(((ISCAP,HLONG)<3>,(((LPOLY,(CROTU,TGIGA)<4>)<5>,(CSCUL+,(((SMIMO+,LHESP+)<6>,(ABRUE+,(NCLAV+,TANTI+)<7>)<8>)<9>,LRECL+)<10>)<11>)<12>,(SSCAB,TURTI)<13>)<14>)<15>,(CSCUL*,(((SMIMO*,LHESP*)<16>,(ABRUE*,(NCLAV*,TANTI*)<17>)<18>)<19>,LRECL*)<20>)<21>)<22>)<23>)<24>
664	<2>	DMELA	64438	(((DMELA,(VDEST*,MOCCI*)<1>)<2>,BMORI)<3>,((VDEST+,MOCCI+)<4>,((ISCAP,HLONG)<5>,(((LPOLY,(CROTU,TGIGA)<6>)<7>,(CSCUL,(((SMIMO,LHESP)<8>,(ABRUE,(NCLAV,TANTI)<9>)<10>)<11>,LRECL)<12>)<13>)<14>,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>
1040	<16>	<1>	64442	(((DMELA,BMORI)<1>,((VDEST*,MOCCI*)<2>,((ISCAP*,HLONG*)<3>,(((LPOLY*,(CROTU*,TGIGA*)<4>)<5>,(CSCUL*,(((SMIMO*,LHESP*)<6>,(ABRUE*,(NCLAV*,TANTI*)<7>)<8>)<9>,LRECL*)<10>)<11>)<12>,(SSCAB*,TURTI*)<13>)<14>)<15>)<16>)<17>,((VDEST+,MOCCI+)<18>,((ISCAP+,HLONG+)<19>,(((LPOLY+,(CROTU+,TGIGA+)<20>)<21>,(CSCUL+,(((SMIMO+,LHESP+)<22>,(ABRUE+,(NCLAV+,TANTI+)<23>)<24>)<25>,LRECL+)<26>)<27>)<28>,(SSCAB+,TURTI+)<29>)<30>)<31>)<32>)<33>
